Date,Open,High,Low,Close,Adj Close,Volume
1988-09-09,7.046875,7.109375,7.015625,7.09375,2.97760009765625,1656800
1988-09-12,7.078125,7.078125,7.015625,7.015625,2.944807291030884,1033600
1988-09-13,7.015625,7.171875,7.0,7.171875,3.010392665863037,2175200
1988-09-14,7.171875,7.265625,7.09375,7.125,2.9907162189483643,4174400
1988-09-15,7.109375,7.109375,7.015625,7.015625,2.944807291030884,1271200
1988-09-16,7.015625,7.0625,7.0,7.0625,2.964482545852661,2465600
1988-09-19,7.046875,7.046875,6.9375,7.015625,2.944807291030884,2270400
1988-09-20,7.015625,7.046875,6.96875,7.0,2.9382498264312744,1959200
1988-09-21,7.0,7.046875,6.96875,7.015625,2.944807291030884,2830400
1988-09-22,7.015625,7.078125,6.96875,7.046875,2.9579238891601562,1643200
1988-09-23,7.046875,7.078125,7.0,7.046875,2.9579238891601562,2257600
1988-09-26,7.046875,7.046875,6.96875,6.96875,2.9251301288604736,1516000
1988-09-27,6.984375,7.03125,6.984375,7.03125,2.951367139816284,1127200
1988-09-28,7.03125,7.03125,6.96875,7.015625,2.944807291030884,2218400
1988-09-29,7.015625,7.171875,7.0,7.15625,3.0038340091705322,3293600
1988-09-30,7.15625,7.25,7.140625,7.1875,3.0169527530670166,2517600
1988-10-03,7.1875,7.28125,7.140625,7.25,3.043184757232666,2123200
1988-10-04,7.25,7.28125,7.21875,7.25,3.043184757232666,2506400
1988-10-05,7.25,7.265625,7.125,7.21875,3.0300676822662354,2379200
1988-10-06,7.21875,7.328125,7.171875,7.328125,3.0759787559509277,3372000
1988-10-07,7.34375,7.5,7.34375,7.484375,3.141566038131714,3181600
1988-10-10,7.484375,7.5625,7.484375,7.515625,3.154681444168091,1193600
1988-10-11,7.515625,7.515625,7.46875,7.515625,3.154681444168091,1528000
1988-10-12,7.4375,7.4375,7.328125,7.375,3.095654010772705,1984800
1988-10-13,7.375,7.421875,7.359375,7.390625,3.1022136211395264,1704000
1988-10-14,7.390625,7.421875,7.296875,7.375,3.095654010772705,2544000
1988-10-17,7.375,7.40625,7.28125,7.375,3.095654010772705,1696000
1988-10-18,7.375,7.375,7.296875,7.359375,3.0990750789642334,1559200
1988-10-19,7.359375,7.390625,7.265625,7.34375,3.092496395111084,3736000
1988-10-20,7.34375,7.6875,7.3125,7.65625,3.2240920066833496,8912800
1988-10-21,7.65625,7.953125,7.625,7.953125,3.349107027053833,5787200
1988-10-24,7.953125,8.015625,7.90625,7.9375,3.3425285816192627,4462400
1988-10-25,7.9375,7.953125,7.890625,7.90625,3.3293681144714355,2549600
1988-10-26,7.90625,7.921875,7.796875,7.796875,3.2833101749420166,2352800
1988-10-27,7.75,7.75,7.671875,7.734375,3.256990671157837,4280800
1988-10-28,7.734375,7.828125,7.734375,7.78125,3.2767293453216553,2118400
1988-10-31,7.78125,7.78125,7.703125,7.71875,3.250410795211792,1884000
1988-11-01,7.71875,7.71875,7.640625,7.65625,3.2240920066833496,1588000
1988-11-02,7.65625,7.671875,7.59375,7.640625,3.2175118923187256,1247200
1988-11-03,7.640625,7.75,7.640625,7.71875,3.250410795211792,1684800
1988-11-04,7.703125,7.703125,7.625,7.625,3.210933208465576,1198400
1988-11-07,7.578125,7.578125,7.484375,7.53125,3.171452522277832,1221600
1988-11-08,7.53125,7.65625,7.53125,7.625,3.210933208465576,2235200
1988-11-09,7.609375,7.609375,7.5625,7.578125,3.191192388534546,1672000
1988-11-10,7.59375,7.640625,7.59375,7.625,3.210933208465576,1400000
1988-11-11,7.609375,7.609375,7.484375,7.515625,3.164872407913208,1460000
1988-11-14,7.515625,7.625,7.515625,7.578125,3.191192388534546,2436800
1988-11-15,7.578125,7.578125,7.53125,7.5625,3.18461275100708,1434400
1988-11-16,7.5625,7.578125,7.4375,7.5,3.158292531967163,2296000
1988-11-17,7.578125,7.671875,7.578125,7.640625,3.2175118923187256,4149600
1988-11-18,7.640625,7.828125,7.640625,7.828125,3.2964704036712646,2044800
1988-11-21,7.8125,7.8125,7.6875,7.71875,3.250410795211792,1427200
1988-11-22,7.71875,7.78125,7.671875,7.75,3.263571262359619,1000000
1988-11-23,7.75,8.0,7.75,7.96875,3.355686664581299,2211200
1988-11-25,7.96875,7.96875,7.875,7.921875,3.3359475135803223,1519200
1988-11-28,7.921875,8.0,7.90625,7.984375,3.362266778945923,3048000
1988-11-29,8.015625,8.09375,8.015625,8.03125,3.3820064067840576,2291200
1988-11-30,8.03125,8.0625,7.921875,7.921875,3.3359475135803223,2966400
1988-12-01,7.921875,7.921875,7.796875,7.828125,3.2964704036712646,1776800
1988-12-02,7.8125,7.8125,7.703125,7.734375,3.256990671157837,2534400
1988-12-05,7.734375,8.0,7.734375,7.984375,3.362266778945923,4863200
1988-12-06,7.984375,8.03125,7.9375,8.015625,3.37542724609375,2345600
1988-12-07,8.015625,8.015625,7.953125,7.96875,3.355686664581299,1839200
1988-12-08,7.96875,7.984375,7.921875,7.921875,3.3359475135803223,3196800
1988-12-09,7.921875,7.96875,7.84375,7.859375,3.309629201889038,837600
1988-12-12,7.875,7.9375,7.875,7.90625,3.3293681144714355,984800
1988-12-13,7.90625,7.90625,7.78125,7.796875,3.2833101749420166,1046400
1988-12-14,7.796875,7.859375,7.734375,7.8125,3.2898902893066406,2334400
1988-12-15,7.8125,7.8125,7.734375,7.75,3.263571262359619,840800
1988-12-16,7.75,7.75,7.640625,7.734375,3.256990671157837,3324000
1988-12-19,7.734375,7.875,7.734375,7.828125,3.2964704036712646,2849600
1988-12-20,7.84375,7.953125,7.84375,7.921875,3.3359475135803223,4241600
1988-12-21,7.921875,8.0,7.890625,7.984375,3.362266778945923,1935200
1988-12-22,7.984375,7.984375,7.90625,7.921875,3.3359475135803223,984000
1988-12-23,7.921875,7.96875,7.921875,7.9375,3.3425285816192627,776000
1988-12-27,7.9375,7.984375,7.9375,7.953125,3.349107027053833,594400
1988-12-28,7.953125,7.96875,7.9375,7.9375,3.3425285816192627,596000
1988-12-29,7.9375,8.03125,7.90625,8.0,3.3688466548919678,1058400
1988-12-30,8.0,8.046875,7.953125,7.953125,3.349107027053833,1333600
1989-01-03,7.953125,7.953125,7.890625,7.953125,3.349107027053833,2290400
1989-01-04,7.96875,8.109375,7.96875,8.109375,3.414905309677124,5031200
1989-01-05,8.125,8.25,8.125,8.234375,3.4675445556640625,4021600
1989-01-06,8.234375,8.328125,8.234375,8.3125,3.50044322013855,3068800
1989-01-09,8.328125,8.375,8.328125,8.328125,3.507023811340332,2604000
1989-01-10,8.328125,8.4375,8.3125,8.375,3.526761770248413,3888000
1989-01-11,8.375,8.421875,8.34375,8.421875,3.5465025901794434,2368800
1989-01-12,8.421875,8.46875,8.375,8.421875,3.5465025901794434,4320000
1989-01-13,8.421875,8.46875,8.40625,8.4375,3.568972110748291,3982400
1989-01-16,8.4375,8.515625,8.390625,8.421875,3.5623645782470703,2618400
1989-01-17,8.421875,8.421875,8.34375,8.359375,3.53592586517334,2636800
1989-01-18,8.359375,8.46875,8.28125,8.46875,3.582192897796631,2478400
1989-01-19,8.46875,8.625,7.5,7.640625,3.2319023609161377,33908000
1989-01-20,7.640625,7.734375,7.40625,7.484375,3.165811777114868,30322400
1989-01-23,7.484375,7.546875,7.375,7.4375,3.1459829807281494,12180000
1989-01-24,7.4375,7.515625,7.4375,7.515625,3.179028034210205,10424000
1989-01-25,7.515625,7.546875,7.453125,7.484375,3.165811777114868,5034400
1989-01-26,7.484375,7.515625,7.40625,7.5,3.172419548034668,8960800
1989-01-27,7.5,7.640625,7.484375,7.578125,3.205465078353882,9501600
1989-01-30,7.578125,7.625,7.5625,7.59375,3.2120776176452637,5336800
1989-01-31,7.59375,7.734375,7.5625,7.734375,3.2715566158294678,5461600
1989-02-01,7.734375,7.734375,7.65625,7.671875,3.2451202869415283,2952800
1989-02-02,7.671875,7.71875,7.65625,7.703125,3.258340358734131,3164000
1989-02-03,7.6875,7.6875,7.625,7.6875,3.2517306804656982,2808000
1989-02-06,7.6875,7.734375,7.625,7.65625,3.2385120391845703,2664000
1989-02-07,7.65625,7.734375,7.65625,7.6875,3.2517306804656982,4568000
1989-02-08,7.6875,7.734375,7.6875,7.6875,3.2517306804656982,3676800
1989-02-09,7.671875,7.671875,7.578125,7.625,3.2252936363220215,3313600
1989-02-10,7.5625,7.5625,7.453125,7.46875,3.159201145172119,5139200
1989-02-13,7.46875,7.46875,7.4375,7.46875,3.159201145172119,4748000
1989-02-14,7.46875,7.5,7.421875,7.421875,3.1393730640411377,3391200
1989-02-15,7.421875,7.4375,7.34375,7.359375,3.112936019897461,3964000
1989-02-16,7.359375,7.40625,7.359375,7.40625,3.1327648162841797,3679200
1989-02-17,7.40625,7.46875,7.40625,7.421875,3.1393730640411377,3760800
1989-02-21,7.484375,7.515625,7.484375,7.5,3.172419548034668,4663200
1989-02-22,7.5,7.5,7.421875,7.453125,3.152592182159424,4297600
1989-02-23,7.453125,7.46875,7.375,7.46875,3.159201145172119,2829600
1989-02-24,7.46875,7.484375,7.359375,7.375,3.1195461750030518,2315200
1989-02-27,7.375,7.421875,7.359375,7.359375,3.112936019897461,2836800
1989-02-28,7.359375,7.390625,7.328125,7.34375,3.1063284873962402,4524800
1989-03-01,7.34375,7.359375,7.328125,7.328125,3.0997190475463867,2257600
1989-03-02,7.328125,7.34375,7.296875,7.3125,3.0931098461151123,2790400
1989-03-03,7.3125,7.3125,7.203125,7.203125,3.046844482421875,3860000
1989-03-06,7.203125,7.21875,7.171875,7.1875,3.040235757827759,4720000
1989-03-07,7.1875,7.28125,7.1875,7.25,3.0666730403900146,2887200
1989-03-08,7.25,7.296875,7.25,7.265625,3.0732812881469727,3380800
1989-03-09,7.265625,7.34375,7.265625,7.34375,3.1063284873962402,2336000
1989-03-10,7.328125,7.328125,7.25,7.28125,3.079890727996826,2271200
1989-03-13,7.28125,7.296875,7.25,7.28125,3.079890727996826,3366400
1989-03-14,7.28125,7.3125,7.25,7.28125,3.079890727996826,3084000
1989-03-15,7.28125,7.328125,7.25,7.3125,3.0931098461151123,4424800
1989-03-16,7.3125,7.359375,7.3125,7.3125,3.0931098461151123,3244800
1989-03-17,7.21875,7.21875,7.140625,7.171875,3.0336272716522217,5661600
1989-03-20,7.15625,7.15625,7.125,7.140625,3.020407199859619,2340000
1989-03-21,7.140625,7.15625,7.015625,7.140625,3.020407199859619,3601600
1989-03-22,7.140625,7.15625,7.078125,7.09375,3.000579357147217,3163200
1989-03-23,7.109375,7.15625,7.109375,7.109375,3.0071892738342285,4400800
1989-03-27,7.109375,7.15625,7.109375,7.15625,3.0270168781280518,3261600
1989-03-28,7.15625,7.15625,7.109375,7.125,3.013798236846924,2204000
1989-03-29,7.125,7.15625,7.09375,7.125,3.013798236846924,1945600
1989-03-30,7.109375,7.109375,7.0625,7.09375,3.000579357147217,1903200
1989-03-31,7.09375,7.15625,7.09375,7.140625,3.020407199859619,2356000
1989-04-03,7.140625,7.265625,7.140625,7.265625,3.0732812881469727,1682400
1989-04-04,7.265625,7.34375,7.25,7.296875,3.0864996910095215,1689600
1989-04-05,7.296875,7.296875,7.234375,7.234375,3.060063600540161,1775200
1989-04-06,7.21875,7.21875,7.140625,7.1875,3.040235757827759,1738400
1989-04-07,7.1875,7.234375,7.125,7.21875,3.0534543991088867,5447200
1989-04-10,7.21875,7.3125,7.171875,7.296875,3.0864996910095215,3428800
1989-04-11,7.296875,7.453125,7.296875,7.4375,3.1459829807281494,2444800
1989-04-12,7.4375,7.5625,7.4375,7.453125,3.152592182159424,3844800
1989-04-13,7.453125,7.46875,7.328125,7.375,3.1195461750030518,2209600
1989-04-14,7.375,7.421875,7.34375,7.375,3.1195461750030518,2572000
1989-04-17,7.375,7.375,7.3125,7.34375,3.1063284873962402,2368000
1989-04-18,7.34375,7.421875,7.328125,7.359375,3.1289141178131104,2946400
1989-04-19,7.359375,7.40625,7.359375,7.40625,3.1488428115844727,3564000
1989-04-20,7.5,7.640625,7.5,7.5625,3.215275287628174,8949600
1989-04-21,7.5625,7.609375,7.53125,7.5625,3.215275287628174,2960000
1989-04-24,7.5625,7.59375,7.5625,7.578125,3.2219181060791016,1894400
1989-04-25,7.578125,7.578125,7.484375,7.484375,3.1820595264434814,2118400
1989-04-26,7.484375,7.546875,7.484375,7.53125,3.2019896507263184,1972800
1989-04-27,7.53125,7.59375,7.515625,7.5625,3.215275287628174,2906400
1989-04-28,7.5625,7.625,7.546875,7.5625,3.215275287628174,2466400
1989-05-01,7.5625,7.5625,7.5,7.53125,3.2019896507263184,1039200
1989-05-02,7.53125,7.578125,7.53125,7.5625,3.215275287628174,1602400
1989-05-03,7.5625,7.65625,7.5625,7.640625,3.248490571975708,1407200
1989-05-04,7.609375,7.609375,7.453125,7.46875,3.1754164695739746,2750400
1989-05-05,7.46875,7.53125,7.3125,7.375,3.135558843612671,3569600
1989-05-08,7.375,7.390625,7.296875,7.34375,3.1222710609436035,2220800
1989-05-09,7.34375,7.375,7.296875,7.3125,3.108985662460327,5921600
1989-05-10,7.3125,7.34375,7.296875,7.328125,3.115628719329834,1672000
1989-05-11,7.328125,7.421875,7.328125,7.40625,3.1488428115844727,1834400
1989-05-12,7.53125,7.640625,7.53125,7.625,3.2418479919433594,5445600
1989-05-15,7.625,7.8125,7.625,7.8125,3.3215649127960205,3233600
1989-05-16,7.8125,7.8125,7.71875,7.78125,3.3082783222198486,3840000
1989-05-17,7.828125,7.921875,7.828125,7.921875,3.368065595626831,3710400
1989-05-18,7.921875,7.921875,7.875,7.890625,3.3547821044921875,2962400
1989-05-19,7.890625,8.046875,7.890625,8.03125,3.4145689010620117,3980800
1989-05-22,8.03125,8.078125,7.953125,7.984375,3.3946404457092285,3796000
1989-05-23,7.9375,7.9375,7.828125,7.828125,3.3282082080841064,3237600
1989-05-24,7.828125,7.828125,7.75,7.765625,3.3016350269317627,2633600
1989-05-25,7.765625,7.796875,7.71875,7.78125,3.3082783222198486,1288800
1989-05-26,7.78125,7.859375,7.78125,7.859375,3.341494083404541,1850400
1989-05-30,7.859375,7.9375,7.84375,7.921875,3.368065595626831,3349600
1989-05-31,7.921875,8.0,7.90625,7.984375,3.3946404457092285,2910400
1989-06-01,7.90625,7.90625,7.78125,7.828125,3.3282082080841064,5345600
1989-06-02,7.828125,7.859375,7.71875,7.765625,3.3016350269317627,11521600
1989-06-05,7.765625,7.765625,7.65625,7.671875,3.2617766857147217,3736800
1989-06-06,7.6875,7.75,7.6875,7.75,3.2949929237365723,3655200
1989-06-07,7.75,7.78125,7.6875,7.75,3.2949929237365723,6171200
1989-06-08,7.734375,7.734375,7.6875,7.703125,3.2750637531280518,4207200
1989-06-09,7.6875,7.6875,7.578125,7.59375,3.2285616397857666,2803200
1989-06-12,7.578125,7.578125,7.453125,7.5,3.188702344894409,7396800
1989-06-13,7.5,7.5,7.4375,7.484375,3.1820595264434814,2126400
1989-06-14,7.46875,7.46875,7.375,7.375,3.135558843612671,3826400
1989-06-15,7.375,7.40625,7.34375,7.375,3.135558843612671,3292800
1989-06-16,7.375,7.421875,7.359375,7.40625,3.1488428115844727,5057600
1989-06-19,7.40625,7.40625,7.359375,7.375,3.135558843612671,1331200
1989-06-20,7.375,7.390625,7.296875,7.296875,3.1023428440093994,4579200
1989-06-21,7.296875,7.328125,7.28125,7.328125,3.115628719329834,4503200
1989-06-22,7.328125,7.375,7.328125,7.359375,3.1289141178131104,2085600
1989-06-23,7.375,7.484375,7.375,7.4375,3.1621296405792236,4938400
1989-06-26,7.4375,7.4375,7.40625,7.4375,3.1621296405792236,1349600
1989-06-27,7.4375,7.46875,7.4375,7.453125,3.1687726974487305,2274400
1989-06-28,7.4375,7.4375,7.359375,7.375,3.135558843612671,2381600
1989-06-29,7.359375,7.359375,7.28125,7.28125,3.0956990718841553,2861600
1989-06-30,7.28125,7.296875,7.1875,7.25,3.0824122428894043,3036000
1989-07-03,7.25,7.28125,7.203125,7.265625,3.0890557765960693,597600
1989-07-05,7.265625,7.28125,7.1875,7.25,3.0824122428894043,1884000
1989-07-06,7.265625,7.296875,7.265625,7.296875,3.1023428440093994,1269600
1989-07-07,7.296875,7.328125,7.265625,7.296875,3.1023428440093994,2343200
1989-07-10,7.296875,7.4375,7.265625,7.40625,3.1488428115844727,3748800
1989-07-11,7.4375,7.484375,7.4375,7.484375,3.1820595264434814,2724000
1989-07-12,7.46875,7.46875,7.390625,7.453125,3.1687726974487305,1360800
1989-07-13,7.453125,7.484375,7.375,7.453125,3.1687726974487305,2258400
1989-07-14,7.453125,7.46875,7.421875,7.4375,3.178118944168091,2125600
1989-07-17,7.4375,7.515625,7.4375,7.46875,3.191474199295044,2058400
1989-07-18,7.46875,7.46875,7.390625,7.421875,3.1714437007904053,3735200
1989-07-19,7.4375,7.5,7.4375,7.5,3.204826593399048,3421600
1989-07-20,7.515625,7.609375,7.515625,7.53125,3.218179702758789,1931200
1989-07-21,7.53125,7.546875,7.25,7.359375,3.1447384357452393,6871200
1989-07-24,7.265625,7.265625,7.1875,7.1875,3.071294069290161,5313600
1989-07-25,7.171875,7.171875,7.109375,7.125,3.044586420059204,4611200
1989-07-26,7.125,7.234375,7.109375,7.234375,3.091322422027588,1881600
1989-07-27,7.234375,7.34375,7.203125,7.34375,3.1380605697631836,2802400
1989-07-28,7.375,7.421875,7.375,7.40625,3.164766311645508,2165600
1989-07-31,7.40625,7.4375,7.390625,7.421875,3.1714437007904053,1253600
1989-08-01,7.453125,7.5625,7.453125,7.515625,3.2115039825439453,5068800
1989-08-02,7.515625,7.546875,7.5,7.546875,3.2248570919036865,2148800
1989-08-03,7.546875,7.59375,7.53125,7.578125,3.238210678100586,2176000
1989-08-04,7.578125,7.71875,7.5625,7.59375,3.2448878288269043,3570400
1989-08-07,7.671875,7.9375,7.671875,7.875,3.365068197250366,6588800
1989-08-08,7.875,7.984375,7.875,7.953125,3.3984498977661133,4412000
1989-08-09,7.953125,8.015625,7.9375,7.96875,3.405130624771118,4984000
1989-08-10,7.96875,8.0,7.953125,8.0,3.418482780456543,3076000
1989-08-11,8.0,8.046875,7.9375,7.96875,3.405130624771118,2563200
1989-08-14,7.96875,7.96875,7.890625,7.90625,3.3784220218658447,1452000
1989-08-15,7.90625,7.90625,7.84375,7.875,3.365068197250366,2100800
1989-08-16,7.875,7.90625,7.875,7.875,3.365068197250366,2332000
1989-08-17,7.875,7.890625,7.84375,7.859375,3.3583920001983643,1647200
1989-08-18,7.84375,7.84375,7.765625,7.828125,3.3450372219085693,1720800
1989-08-21,7.828125,7.84375,7.75,7.8125,3.338360548019409,2123200
1989-08-22,7.8125,7.8125,7.75,7.8125,3.338360548019409,2736800
1989-08-23,7.8125,7.875,7.8125,7.875,3.365068197250366,2188800
1989-08-24,7.875,8.25,7.828125,8.234375,3.518634080886841,7480800
1989-08-25,8.203125,8.203125,8.0,8.0625,3.4451897144317627,4057600
1989-08-28,8.0625,8.15625,8.015625,8.140625,3.478572130203247,3653600
1989-08-29,8.140625,8.203125,8.03125,8.09375,3.4585418701171875,1692800
1989-08-30,8.09375,8.109375,8.03125,8.0625,3.4451897144317627,2728000
1989-08-31,8.0625,8.0625,8.015625,8.03125,3.4318346977233887,1097600
1989-09-01,8.03125,8.171875,8.015625,8.171875,3.491926908493042,2156000
1989-09-05,8.171875,8.171875,8.09375,8.171875,3.491926908493042,2355200
1989-09-06,8.109375,8.109375,8.03125,8.0625,3.4451897144317627,2575200
1989-09-07,8.0625,8.109375,8.046875,8.046875,3.4385125637054443,2568000
1989-09-08,8.046875,8.078125,7.921875,7.953125,3.3984498977661133,2983200
1989-09-11,7.953125,7.953125,7.90625,7.9375,3.391775608062744,1318400
1989-09-12,7.9375,7.96875,7.890625,7.90625,3.3784220218658447,1112000
1989-09-13,7.90625,7.9375,7.84375,7.84375,3.351714849472046,1969600
1989-09-14,7.84375,7.84375,7.765625,7.796875,3.3316855430603027,1532000
1989-09-15,7.796875,7.796875,7.734375,7.796875,3.3316855430603027,3269600
1989-09-18,7.75,7.75,7.671875,7.71875,3.29830265045166,3357600
1989-09-19,7.71875,7.75,7.703125,7.75,3.311654567718506,1521600
1989-09-20,7.734375,7.734375,7.703125,7.71875,3.29830265045166,2251200
1989-09-21,7.71875,7.765625,7.703125,7.75,3.311654567718506,2685600
1989-09-22,7.75,7.75,7.6875,7.734375,3.304978370666504,1440800
1989-09-25,7.71875,7.71875,7.671875,7.671875,3.2782700061798096,980800
1989-09-26,7.671875,7.671875,7.609375,7.609375,3.2515645027160645,1882400
1989-09-27,7.609375,7.65625,7.59375,7.625,3.258241891860962,1028800
1989-09-28,7.625,7.6875,7.625,7.671875,3.2782700061798096,1207200
1989-09-29,7.671875,7.703125,7.609375,7.625,3.258241891860962,1261600
1989-10-02,7.625,7.6875,7.625,7.671875,3.2782700061798096,1104000
1989-10-03,7.671875,7.703125,7.65625,7.6875,3.2849478721618652,1296800
1989-10-04,7.6875,7.703125,7.640625,7.671875,3.2782700061798096,2158400
1989-10-05,7.671875,7.71875,7.65625,7.71875,3.29830265045166,1750400
1989-10-06,7.71875,7.75,7.6875,7.703125,3.2916247844696045,1313600
1989-10-09,7.703125,7.75,7.65625,7.6875,3.2849478721618652,456800
1989-10-10,7.6875,7.703125,7.59375,7.625,3.258241891860962,1584000
1989-10-11,7.625,7.625,7.5625,7.5625,3.231532573699951,1780000
1989-10-12,7.5625,7.578125,7.53125,7.578125,3.238210678100586,1204000
1989-10-13,7.578125,7.59375,7.25,7.296875,3.118029832839966,3264000
1989-10-16,7.296875,7.5625,7.265625,7.359375,3.1447384357452393,9060800
1989-10-17,7.34375,7.34375,7.28125,7.34375,3.1541340351104736,4766400
1989-10-18,7.34375,7.34375,7.265625,7.265625,3.1205787658691406,3825600
1989-10-19,7.265625,7.328125,7.0625,7.328125,3.1474223136901855,9140000
1989-10-20,7.28125,7.28125,7.21875,7.25,3.1138663291931152,4017600
1989-10-23,7.25,7.25,7.140625,7.15625,3.073601722717285,2283200
1989-10-24,7.15625,7.21875,7.109375,7.171875,3.0803122520446777,3709600
1989-10-25,7.15625,7.15625,7.09375,7.125,3.060180425643921,1139200
1989-10-26,7.125,7.125,6.96875,7.0,3.006491184234619,2584000
1989-10-27,6.953125,6.953125,6.828125,6.921875,2.9729373455047607,3139200
1989-10-30,6.921875,7.03125,6.921875,6.984375,2.9997799396514893,3102400
1989-10-31,7.03125,7.15625,7.03125,7.15625,3.073601722717285,2508800
1989-11-01,7.140625,7.140625,7.046875,7.078125,3.0400447845458984,2590400
1989-11-02,7.0625,7.0625,6.859375,6.921875,2.9729373455047607,1595200
1989-11-03,6.921875,6.96875,6.78125,6.8125,2.925960063934326,2157600
1989-11-06,6.8125,6.8125,6.6875,6.703125,2.8789849281311035,2137600
1989-11-07,6.6875,6.6875,6.609375,6.65625,2.8588504791259766,3984800
1989-11-08,6.671875,6.875,6.671875,6.859375,2.9460933208465576,3429600
1989-11-09,6.859375,6.953125,6.8125,6.828125,2.9326717853546143,4929600
1989-11-10,6.84375,6.890625,6.84375,6.875,2.952803611755371,1876000
1989-11-13,6.875,7.046875,6.84375,7.015625,3.01320219039917,4553600
1989-11-14,7.015625,7.03125,6.921875,6.9375,2.9796485900878906,1743200
1989-11-15,6.9375,7.0,6.875,7.0,3.006491184234619,1621600
1989-11-16,7.0,7.03125,6.984375,7.0,3.006491184234619,1400800
1989-11-17,7.0,7.203125,6.984375,7.1875,3.087022066116333,2532800
1989-11-20,7.1875,7.265625,7.125,7.171875,3.0803122520446777,3631200
1989-11-21,7.171875,7.203125,7.140625,7.1875,3.087022066116333,1446400
1989-11-22,7.21875,7.375,7.21875,7.28125,3.1272881031036377,2781600
1989-11-24,7.28125,7.328125,7.265625,7.265625,3.1205787658691406,984000
1989-11-27,7.265625,7.390625,7.265625,7.375,3.167553424835205,2600000
1989-11-28,7.375,7.421875,7.34375,7.375,3.167553424835205,3493600
1989-11-29,7.375,7.421875,7.34375,7.390625,3.174265146255493,1289600
1989-11-30,7.390625,7.390625,7.328125,7.328125,3.1474223136901855,2356000
1989-12-01,7.328125,7.53125,7.328125,7.46875,3.207820415496826,3648000
1989-12-04,7.484375,7.59375,7.484375,7.5625,3.248084545135498,1874400
1989-12-05,7.5625,7.65625,7.4375,7.453125,3.201108694076538,2499200
1989-12-06,7.453125,7.46875,7.40625,7.421875,3.187687397003174,775200
1989-12-07,7.421875,7.484375,7.40625,7.421875,3.187687397003174,830400
1989-12-08,7.46875,7.53125,7.46875,7.5,3.2212398052215576,1516800
1989-12-11,7.5,7.5,7.453125,7.484375,3.2145309448242188,1284800
1989-12-12,7.484375,7.53125,7.46875,7.515625,3.2279536724090576,901600
1989-12-13,7.515625,7.609375,7.5,7.5625,3.248084545135498,1734400
1989-12-14,7.5625,7.5625,7.515625,7.53125,3.2346651554107666,1057600
1989-12-15,7.53125,7.625,7.421875,7.5,3.2212398052215576,3173600
1989-12-18,7.5,7.515625,7.375,7.4375,3.1943962574005127,2098400
1989-12-19,7.4375,7.4375,7.359375,7.40625,3.1809756755828857,1060000
1989-12-20,7.40625,7.4375,7.375,7.4375,3.1943962574005127,1408800
1989-12-21,7.28125,7.28125,7.0625,7.203125,3.093735933303833,8433600
1989-12-22,7.109375,7.109375,6.90625,6.953125,2.9863598346710205,6285600
1989-12-26,6.953125,7.015625,6.828125,7.015625,3.01320219039917,2673600
1989-12-27,7.03125,7.109375,7.03125,7.0625,3.033334493637085,2595200
1989-12-28,7.0625,7.140625,7.0625,7.125,3.060180425643921,1425600
1989-12-29,7.125,7.25,7.078125,7.234375,3.1071555614471436,3080800
1990-01-02,7.234375,7.359375,7.21875,7.359375,3.160844564437866,2910400
1990-01-03,7.421875,7.515625,7.421875,7.4375,3.1943962574005127,5712000
1990-01-04,7.4375,7.484375,7.421875,7.46875,3.207820415496826,2397600
1990-01-05,7.46875,7.46875,7.390625,7.421875,3.187687397003174,2043200
1990-01-08,7.421875,7.421875,7.328125,7.375,3.167553424835205,1340800
1990-01-09,7.375,7.421875,7.3125,7.328125,3.1474223136901855,2283200
1990-01-10,7.328125,7.375,7.296875,7.34375,3.1541340351104736,2684800
1990-01-11,7.34375,7.375,7.328125,7.34375,3.1541340351104736,2259200
1990-01-12,7.328125,7.328125,7.203125,7.21875,3.100445508956909,1362400
1990-01-15,7.203125,7.203125,7.15625,7.1875,3.087022066116333,1007200
1990-01-16,7.15625,7.15625,7.078125,7.125,3.0762288570404053,2668000
1990-01-17,7.046875,7.046875,6.8125,6.859375,2.9615440368652344,7724000
1990-01-18,6.859375,7.03125,6.6875,6.921875,2.988527297973633,6443200
1990-01-19,6.921875,6.921875,6.84375,6.890625,2.975039005279541,4531200
1990-01-22,6.890625,6.90625,6.765625,6.8125,2.9413061141967773,1825600
1990-01-23,6.8125,6.9375,6.796875,6.90625,2.9817843437194824,2964800
1990-01-24,6.90625,7.03125,6.78125,6.96875,3.0087695121765137,3203200
1990-01-25,6.96875,7.0,6.890625,6.890625,2.975039005279541,1330400
1990-01-26,6.890625,6.921875,6.8125,6.859375,2.9615440368652344,1689600
1990-01-29,6.859375,6.890625,6.765625,6.828125,2.9480535984039307,1153600
1990-01-30,6.828125,6.84375,6.734375,6.8125,2.9413061141967773,1355200
1990-01-31,6.828125,6.9375,6.828125,6.921875,2.988527297973633,3260000
1990-02-01,6.9375,7.0,6.9375,6.9375,2.995276927947998,2389600
1990-02-02,6.9375,7.03125,6.875,6.953125,3.0020217895507812,1966400
1990-02-05,6.953125,6.953125,6.875,6.90625,2.9817843437194824,1725600
1990-02-06,6.890625,6.890625,6.828125,6.875,2.968290090560913,1142400
1990-02-07,6.875,6.984375,6.78125,6.90625,2.9817843437194824,1573600
1990-02-08,6.90625,7.078125,6.90625,7.015625,3.029006004333496,3035200
